customer_id,brand,Utility_pref,Utility_opt,Utility_ctf
8461,FarmhouseSaison,-0.9200756295000005,1.9834450573152513,-1.4226011508633163
8461,VelvetPorter,-0.2216650966342404,1.9834450573152513,-1.724190617997556
8461,TropicalIPA,-5.821491146848217,1.9834450573152513,-8.324016668211533
8461,CitrusZing,-2.8097751982789814,1.9834450573152513,-6.312300719642296
8461,CherryLambic,-9.669610499275171,1.9834450573152513,-14.172136020638488
8461,AmberOak,-2.8095636862742546,1.9834450573152513,-8.31208920763757
8461,MidnightStout,-1.7644767590329709,1.9834450573152513,-8.267002280396285
8461,AlpinePils,0.5474104525483487,1.9834450573152513,-6.955115068814967
8464,HazyHopper,-8.23304390934503,0.32814312219445607,-6.735569430708345
8464,RyeRanger,-1.0288041052747805,0.32814312219445607,-0.5313296266380965
8464,FarmhouseSaison,-0.38722405489406597,0.32814312219445607,-0.8897495762573819
8464,VelvetPorter,-4.4079243081994886,0.32814312219445607,-5.910449829562804
8464,TropicalIPA,-0.4921700787783383,0.32814312219445607,-2.9946956001416543
8464,CitrusZing,3.5830394459291885,0.32814312219445607,0.08051392456587259
8464,CherryLambic,-2.472368872392652,0.32814312219445607,-6.974894393755967
8464,AmberOak,-3.432585775557474,0.32814312219445607,-8.93511129692079
8464,MidnightStout,-4.318537743814012,0.32814312219445607,-10.821063265177328
8464,AlpinePils,-3.785125384040187,0.32814312219445607,-11.287650905403503
8467,HazyHopper,-4.125469137358623,0.940765941995843,-2.627994658721939
8467,RyeRanger,-3.399659522237543,0.940765941995843,-2.9021850436008596
8467,FarmhouseSaison,-5.899563223793052,0.940765941995843,-6.402088745156368
8467,VelvetPorter,-4.542852235567312,0.940765941995843,-6.045377756930629
8467,TropicalIPA,-2.9978926368706373,0.940765941995843,-5.500418158233954
8467,CitrusZing,-0.5170223473959172,0.940765941995843,-4.019547868759233
8467,CherryLambic,5.599579531198728,0.940765941995843,1.097054009835412
8467,AmberOak,-2.8025068495378966,0.940765941995843,-8.305032370901213
8467,MidnightStout,-3.381567490376673,0.940765941995843,-9.884093011739989
8467,AlpinePils,-2.907790874427915,0.940765941995843,-10.41031639579123
8468,HazyHopper,-7.041872300713754,2.0945045762714747,-5.5443978220770695
8468,RyeRanger,0.9662497981155158,2.0945045762714747,1.4637242767521998
8468,FarmhouseSaison,0.4288338194414618,2.0945045762714747,-0.07369170192185415
8468,VelvetPorter,-2.3197875643442254,2.0945045762714747,-3.8223130857075414
8468,TropicalIPA,-1.1360240395176153,2.0945045762714747,-3.638549560880931
8468,CitrusZing,-2.91864388648967,2.0945045762714747,-6.421169407852986
8468,CherryLambic,-5.9154651088872185,2.0945045762714747,-10.417990630250534
8468,AmberOak,-4.644988370348356,2.0945045762714747,-10.147513891711672
8468,MidnightStout,2.4808298391545613,2.0945045762714747,-4.021695682208755
8468,AlpinePils,-4.8738769727775395,2.0945045762714747,-12.376402494140855
8470,HazyHopper,-8.280225413331468,-0.01416263149709307,-6.782750934694784
8470,RyeRanger,-5.157223656982268,-0.01416263149709307,-4.659749178345583
8470,FarmhouseSaison,-4.852516622035246,-0.01416263149709307,-5.3550421433985615
8470,VelvetPorter,-0.8917911168400625,-0.01416263149709307,-2.3943166382033785
8470,TropicalIPA,3.253484035083338,-0.01416263149709307,0.7509585137200219
8470,CitrusZing,-2.7599165268100947,-0.01416263149709307,-6.26244204817341
8470,CherryLambic,-2.3168760893963505,-0.01416263149709307,-6.819401610759666
8470,AmberOak,-2.827397101930681,-0.01416263149709307,-8.329922623293998
8470,MidnightStout,0.001440131435797909,-0.01416263149709307,-6.501085389927518
8470,AlpinePils,-1.1437224255598055,-0.01416263149709307,-8.64624794692312
8475,HazyHopper,0.42825996306773595,0.8916560700372773,1.92573444170442
8475,RyeRanger,1.0545215651235176,0.8916560700372773,1.5519960437602016
8475,FarmhouseSaison,0.5441639379959127,0.8916560700372773,0.04163841663259671
8475,VelvetPorter,-3.70498075465534,0.8916560700372773,-5.2075062760186555
8475,TropicalIPA,-3.0302827919161213,0.8916560700372773,-5.532808313279437
8475,CitrusZing,-2.8649745197079763,0.8916560700372773,-6.367500041071292
8475,CherryLambic,-3.0263754664706086,0.8916560700372773,-7.528900987833923
8475,AmberOak,-0.8932410843344567,0.8916560700372773,-6.395766605697773
8475,MidnightStout,-3.672701610022248,0.8916560700372773,-10.175227131385563
8475,AlpinePils,-9.809134025447253,0.8916560700372773,-17.31165954681057
8476,HazyHopper,1.5559453220736308,1.6757695888156778,3.053419800710315
8476,RyeRanger,-1.6788315372523166,1.6757695888156778,-1.1813570586156326
8476,FarmhouseSaison,-8.135610140219065,1.6757695888156778,-8.63813566158238
8476,VelvetPorter,-0.44323890367636976,1.6757695888156778,-1.9457644250396862
8476,TropicalIPA,-5.6131869766742675,1.6757695888156778,-8.115712498037583
8476,CitrusZing,-3.7183678535903173,1.6757695888156778,-7.220893374953633
8476,CherryLambic,-1.8379144650789225,1.6757695888156778,-6.340439986442238
8476,AmberOak,-2.5312467313585962,1.6757695888156778,-8.033772252721912
8476,MidnightStout,-4.626963958195412,1.6757695888156778,-11.129489479558726
8476,AlpinePils,2.0546704576047943,1.6757695888156778,-5.447855063758521
8480,HazyHopper,-1.467912986086386,0.5191851386291348,0.029561492550298052
8480,RyeRanger,-6.307969003568232,0.5191851386291348,-5.810494524931547
8480,FarmhouseSaison,-8.661626639455513,0.5191851386291348,-9.164152160818828
8480,VelvetPorter,-1.3772595915322614,0.5191851386291348,-2.879785112895578
8480,TropicalIPA,-1.1582810199737699,0.5191851386291348,-3.660806541337086
8480,CitrusZing,1.2737321424991088,0.5191851386291348,-2.2287933788642076
8480,CherryLambic,-2.131122476832738,0.5191851386291348,-6.633647998196054
8480,AmberOak,-0.4514810816604795,0.5191851386291348,-5.954006603023794
8480,MidnightStout,-5.065520391909707,0.5191851386291348,-11.568045913273023
8480,AlpinePils,0.37269626215313645,0.5191851386291348,-7.1298292592101795
8482,HazyHopper,-7.794411779622349,2.645161346592312,-6.296937300985665
8482,RyeRanger,-0.3409874622785498,2.645161346592312,0.15648701635813422
8482,FarmhouseSaison,0.8571331928725043,2.645161346592312,0.35460767150918837
8482,VelvetPorter,-3.8200865714991408,2.645161346592312,-5.322612092862457
8482,TropicalIPA,0.27485131922149897,2.645161346592312,-2.227674202141817
8482,CitrusZing,0.26039115797496093,2.645161346592312,-3.2421343633883546
8482,CherryLambic,-5.290009864715403,2.645161346592312,-9.792535386078718
8482,AmberOak,-1.5029187517502598,2.645161346592312,-7.005444273113575
8482,MidnightStout,-0.9138163964600299,2.645161346592312,-7.416341917823345
8482,AlpinePils,-6.704889630110072,2.645161346592312,-14.20741515147339
8483,HazyHopper,-5.389163075246151,4.088673056237782,-3.8916885966094665
8483,RyeRanger,-2.040844337190633,4.088673056237782,-1.5433698585539486
8483,FarmhouseSaison,-3.2192207107837625,4.088673056237782,-3.7217462321470784
8483,VelvetPorter,-1.0424836363502346,4.088673056237782,-2.5450091577135505
8483,TropicalIPA,-8.556195989119338,4.088673056237782,-11.058721510482654
8483,CitrusZing,-0.5235875857455041,4.088673056237782,-4.02611310710882
8483,CherryLambic,0.5773725803469012,4.088673056237782,-3.9251529410164143
8483,AmberOak,-2.216984409881001,4.088673056237782,-7.719509931244316
8483,MidnightStout,2.3027576966421353,4.088673056237782,-4.19976782472118
8483,AlpinePils,-4.866395319039252,4.088673056237782,-12.368920840402568
8484,HazyHopper,-4.826970711624574,2.3211344955343955,-3.3294962329878897
8484,RyeRanger,-3.815195582912909,2.3211344955343955,-3.317721104276225
8484,FarmhouseSaison,-3.866397732783807,2.3211344955343955,-4.3689232541471235
8484,VelvetPorter,0.9944773823359347,2.3211344955343955,-0.5080481390273812
8484,TropicalIPA,-5.895055471727723,2.3211344955343955,-8.397580993091038
8484,CitrusZing,-1.0011953324864904,2.3211344955343955,-4.503720853849806
8484,CherryLambic,-6.8189900141707245,2.3211344955343955,-11.32151553553404
8484,AmberOak,1.7980224488574037,2.3211344955343955,-3.704503072505912
8484,MidnightStout,1.6679238883667238,2.3211344955343955,-4.834601632996591
8484,AlpinePils,-3.2113636602206745,2.3211344955343955,-10.71388918158399
8485,HazyHopper,-4.510691033349239,2.1455039300352508,-3.0132165547125553
8485,RyeRanger,-5.746133279124045,2.1455039300352508,-5.248658800487361
8485,FarmhouseSaison,-2.477993536254484,2.1455039300352508,-2.9805190576178
8485,VelvetPorter,-4.146787916423446,2.1455039300352508,-5.649313437786761
8485,TropicalIPA,-5.600411286792145,2.1455039300352508,-8.10293680815546
8485,CitrusZing,0.8691662869581065,2.1455039300352508,-2.633359234405209
8485,CherryLambic,-3.8346894207841897,2.1455039300352508,-8.337214942147506
8485,AmberOak,3.709184850284205,2.1455039300352508,-1.7933406710791115
8485,MidnightStout,-3.837771727055726,2.1455039300352508,-10.340297248419041
8485,AlpinePils,0.6013822761741228,2.1455039300352508,-6.901143245189193
8487,HazyHopper,-0.4275741441621701,1.4091570055169569,1.069900334474514
8487,RyeRanger,-2.0466279895739774,1.4091570055169569,-1.5491535109372934
8487,FarmhouseSaison,-3.208515396172909,1.4091570055169569,-3.711040917536225
8487,VelvetPorter,-6.531494536320222,1.4091570055169569,-8.034020057683538
8487,TropicalIPA,-2.9124298909810706,1.4091570055169569,-5.414955412344387
8487,CitrusZing,-7.627952256902253,1.4091570055169569,-11.130477778265568
8487,CherryLambic,-1.548903841420047,1.4091570055169569,-6.051429362783363
8487,AmberOak,2.4103178547887247,1.4091570055169569,-3.0922076665745917
8487,MidnightStout,-4.3177078352366225,1.4091570055169569,-10.820233356599937
8487,AlpinePils,1.2361432496137041,1.4091570055169569,-6.266382271749611
8488,HazyHopper,-4.504558402889442,-0.4051265555010335,-3.007083924252758
8488,RyeRanger,-1.5837639763365665,-0.4051265555010335,-1.0862894976998825
8488,FarmhouseSaison,-6.38553653746565,-0.4051265555010335,-6.888062058828966
8488,VelvetPorter,-5.479787919689501,-0.4051265555010335,-6.982313441052817
8488,TropicalIPA,-2.592517669279184,-0.4051265555010335,-5.0950431906424996
8488,CitrusZing,1.2144797497048603,-0.4051265555010335,-2.2880457716584552
8488,CherryLambic,-1.4071729803331103,-0.4051265555010335,-5.909698501696425
8488,AmberOak,-6.693673163482423,-0.4051265555010335,-12.196198684845738
8488,MidnightStout,1.849142451456283,-0.4051265555010335,-4.653383069907033
8488,AlpinePils,0.608643661947895,-0.4051265555010335,-6.893881859415421
8489,HazyHopper,-3.106632923666127,-0.4973119115444018,-1.609158445029443
8489,RyeRanger,-1.4554292655143237,-0.4973119115444018,-0.9579547868776399
8489,FarmhouseSaison,4.2409199249580745,-0.4973119115444018,3.7383944035947585
8489,VelvetPorter,-3.6472483149903607,-0.4973119115444018,-5.149773836353676
8489,TropicalIPA,-6.864179900851623,-0.4973119115444018,-9.366705422214938
8489,CitrusZing,-5.905192650732571,-0.4973119115444018,-9.407718172095887
8489,CherryLambic,-1.8594557512709509,-0.4973119115444018,-6.3619812726342655
8489,AmberOak,-0.22180023900332735,-0.4973119115444018,-5.724325760366643
8489,MidnightStout,-1.5166122581951136,-0.4973119115444018,-8.019137779558429
8489,AlpinePils,-4.639113407100518,-0.4973119115444018,-12.141638928463832
8491,HazyHopper,-1.7251895545823706,1.1655195702181496,-0.22771507594568652
8491,RyeRanger,-4.527185432478008,1.1655195702181496,-4.029710953841324
8491,FarmhouseSaison,1.687476274629367,1.1655195702181496,1.184950753266051
8491,VelvetPorter,0.130001147160415,1.1655195702181496,-1.372524374202901
8491,TropicalIPA,-1.0076209591776721,1.1655195702181496,-3.5101464805409877
8491,CitrusZing,-4.672455057116676,1.1655195702181496,-8.17498057847999
8491,CherryLambic,-1.6847621666666956,1.1655195702181496,-6.187287688030011
8491,AmberOak,-5.1391709292902,1.1655195702181496,-10.641696450653516
8491,MidnightStout,0.5457220001932908,1.1655195702181496,-5.956803521170025
8491,AlpinePils,-8.581560109038293,1.1655195702181496,-16.08408563040161
8492,HazyHopper,-1.841704322389268,2.4399499458940395,-0.34422984375258414
8492,RyeRanger,-3.2979058505878203,2.4399499458940395,-2.8004313719511367
8492,FarmhouseSaison,-1.9515875927128423,2.4399499458940395,-2.4541131140761583
8492,VelvetPorter,-4.708325073249426,2.4399499458940395,-6.210850594612742
8492,TropicalIPA,-0.9298406832072599,2.4399499458940395,-3.432366204570576
8492,CitrusZing,-7.768542091923155,2.4399499458940395,-11.27106761328647
8492,CherryLambic,3.7246663126328037,2.4399499458940395,-0.7778592087305123
8492,AmberOak,-1.9218127804372798,2.4399499458940395,-7.424338301800596
8492,MidnightStout,-5.750410166200329,2.4399499458940395,-12.252935687563644
8492,AlpinePils,-0.5292825382922643,2.4399499458940395,-8.03180805965558
8493,HazyHopper,-6.452265783793615,-0.42978638241200295,-4.954791305156931
8493,RyeRanger,-1.4187047680293714,-0.42978638241200295,-0.9212302893926876
8493,FarmhouseSaison,-3.6058755711083306,-0.42978638241200295,-4.108401092471647
8493,VelvetPorter,1.444744362808564,-0.42978638241200295,-0.057781158554751855
8493,TropicalIPA,-2.5742931047222717,-0.42978638241200295,-5.076818626085588
8493,CitrusZing,-0.8360744035250645,-0.42978638241200295,-4.3385999248883795
8493,CherryLambic,2.715077315803429,-0.42978638241200295,-1.7874482055598873
8493,AmberOak,-7.488559364084221,-0.42978638241200295,-12.991084885447536
8493,MidnightStout,-3.272416717369936,-0.42978638241200295,-9.774942238733251
8493,AlpinePils,-3.4863767523460236,-0.42978638241200295,-10.98890227370934
8497,HazyHopper,-7.808721182281236,-0.37960724865438134,-6.311246703644551
8497,RyeRanger,-4.769626762596243,-0.37960724865438134,-4.272152283959558
8497,FarmhouseSaison,-0.40689132753832924,-0.37960724865438134,-0.9094168489016452
8497,VelvetPorter,0.5986469920182702,-0.37960724865438134,-0.9038785293450458
8497,TropicalIPA,-5.652072412836629,-0.37960724865438134,-8.154597934199945
8497,CitrusZing,-0.7618592574293235,-0.37960724865438134,-4.264384778792639
8497,CherryLambic,2.3121224505660787,-0.37960724865438134,-2.190403070797237
8497,AmberOak,-4.394579992764308,-0.37960724865438134,-9.897105514127624
8497,MidnightStout,-3.1791343711285345,-0.37960724865438134,-9.681659892491849
8497,AlpinePils,-0.9126289223765891,-0.37960724865438134,-8.415154443739905
8500,HazyHopper,1.4198651479023336,1.2065016267449475,2.9173396265390177
8500,RyeRanger,-4.454398498772331,1.2065016267449475,-3.9569240201356473
8500,FarmhouseSaison,-4.026964778454406,1.2065016267449475,-4.529490299817722
8500,VelvetPorter,-6.006215859338585,1.2065016267449475,-7.508741380701901
8500,TropicalIPA,-3.9513476119941306,1.2065016267449475,-6.453873133357446
8500,CitrusZing,-4.658118846922672,1.2065016267449475,-8.160644368285988
8500,CherryLambic,3.4093137231744763,1.2065016267449475,-1.0932117981888396
8500,AmberOak,-3.396284954349662,1.2065016267449475,-8.898810475712978
8500,MidnightStout,0.8221644622236024,1.2065016267449475,-5.680361059139713
8500,AlpinePils,-4.1327575698354675,1.2065016267449475,-11.635283091198783
8503,HazyHopper,-2.296689941295794,1.651029122067235,-0.7992154626591099
8503,RyeRanger,-8.566793220544533,1.651029122067235,-8.069318741907848
8503,FarmhouseSaison,-4.799742874144403,1.651029122067235,-5.302268395507719
8503,VelvetPorter,-3.2036126675057206,1.651029122067235,-4.706138188869037
8503,TropicalIPA,2.1688636785947843,1.651029122067235,-0.3336618427685316
8503,CitrusZing,-4.7744831168959285,1.651029122067235,-8.277008638259245
8503,CherryLambic,-1.8028495614215774,1.651029122067235,-6.305375082784893
8503,AmberOak,-0.8989283861136501,1.651029122067235,-6.401453907476965
8503,MidnightStout,-2.465440350856501,1.651029122067235,-8.967965872219816
8503,AlpinePils,1.6649316538164816,1.651029122067235,-5.837593867546834
8505,HazyHopper,-7.199635681433216,1.5658052089066907,-5.702161202796532
8505,RyeRanger,0.2819238748379451,1.5658052089066907,0.7793983534746292
8505,FarmhouseSaison,-3.9395716802224516,1.5658052089066907,-4.442097201585767
8505,VelvetPorter,1.042360931699641,1.5658052089066907,-0.460164589663675
8505,TropicalIPA,1.46075770976431,1.5658052089066907,-1.0417678115990059
8505,CitrusZing,-2.8143938384732214,1.5658052089066907,-6.316919359836538
8505,CherryLambic,-4.9952809562154945,1.5658052089066907,-9.497806477578811
8505,AmberOak,-2.4168682091651017,1.5658052089066907,-7.919393730528418
8505,MidnightStout,0.1617199476743134,1.5658052089066907,-6.340805573689002
8505,AlpinePils,-6.5557568848335634,1.5658052089066907,-14.058282406196879
8507,HazyHopper,-5.049077070229675,-0.14981992971507951,-3.551602591592991
8507,RyeRanger,-1.1097793987505575,-0.14981992971507951,-0.6123049201138735
8507,FarmhouseSaison,-2.3910206638507097,-0.14981992971507951,-2.8935461852140256
8507,VelvetPorter,-2.8019346325722996,-0.14981992971507951,-4.304460153935615
8507,TropicalIPA,-3.697856550583955,-0.14981992971507951,-6.200382071947271
8507,CitrusZing,1.5547717461890742,-0.14981992971507951,-1.9477537751742422
8507,CherryLambic,3.374560208019569,-0.14981992971507951,-1.127965313343747
8507,AmberOak,-2.277808593323482,-0.14981992971507951,-7.780334114686797
8507,MidnightStout,-6.693406051608484,-0.14981992971507951,-13.1959315729718
8507,AlpinePils,-5.88319377965632,-0.14981992971507951,-13.385719301019636
8513,HazyHopper,-5.032817534462302,2.804597792036809,-3.5353430558256176
8513,RyeRanger,-5.235546630378783,2.804597792036809,-4.738072151742099
8513,FarmhouseSaison,1.6927913112091741,2.804597792036809,1.1902657898458582
8513,VelvetPorter,-4.192799442611962,2.804597792036809,-5.695324963975278
8513,TropicalIPA,-4.908114687755216,2.804597792036809,-7.410640209118531
8513,CitrusZing,2.9547314687278425,2.804597792036809,-0.5477940526354734
8513,CherryLambic,-1.412113069260132,2.804597792036809,-5.914638590623447
8513,AmberOak,0.44653207345118107,2.804597792036809,-5.055993447912135
8513,MidnightStout,-5.367243636189132,2.804597792036809,-11.869769157552447
8513,AlpinePils,-3.920164639097512,2.804597792036809,-11.422690160460828
8514,HazyHopper,-3.309575878079504,-1.6498972315504188,-1.81210139944282
8514,RyeRanger,-3.611399022053246,-1.6498972315504188,-3.113924543416562
8514,FarmhouseSaison,-2.7725391097116567,-1.6498972315504188,-3.2750646310749727
8514,VelvetPorter,0.4886814506976571,-1.6498972315504188,-1.0138440706656588
8514,TropicalIPA,-3.5065886789855827,-1.6498972315504188,-6.009114200348899
8514,CitrusZing,-6.204392919617353,-1.6498972315504188,-9.706918440980669
8514,CherryLambic,0.2020372623776474,-1.6498972315504188,-4.300488258985668
8514,AmberOak,3.147315026515963,-1.6498972315504188,-2.3552104948473525
8514,MidnightStout,-1.924074087760907,-1.6498972315504188,-8.426599609124223
8514,AlpinePils,-7.484208829749859,-1.6498972315504188,-14.986734351113176
8515,HazyHopper,1.795071116382735,2.413339105434318,3.292545595019419
8515,RyeRanger,-0.8197278626382383,2.413339105434318,-0.32225338400155445
8515,FarmhouseSaison,-1.603351896634484,2.413339105434318,-2.1058774179978
8515,VelvetPorter,-0.07880799246457304,2.413339105434318,-1.581333513827889
8515,TropicalIPA,-5.013517011586659,2.413339105434318,-7.5160425329499745
8515,CitrusZing,-5.08897556873203,2.413339105434318,-8.591501090095345
8515,CherryLambic,-6.946868651931222,2.413339105434318,-11.449394173294538
8515,AmberOak,-6.688693103953119,2.413339105434318,-12.191218625316434
8515,MidnightStout,-1.1954200170248206,2.413339105434318,-7.6979455383881366
8515,AlpinePils,0.6655462022155691,2.413339105434318,-6.836979319147746
8516,HazyHopper,-6.643608897536261,0.9214668252304521,-5.146134418899576
8516,RyeRanger,-4.251473649995686,0.9214668252304521,-3.7539991713590024
8516,FarmhouseSaison,-3.3491261916091863,0.9214668252304521,-3.8516517129725023
8516,VelvetPorter,-2.4880788505899436,0.9214668252304521,-3.990604371953259
8516,TropicalIPA,-2.297852642559563,0.9214668252304521,-4.800378163922879
8516,CitrusZing,1.1128713605704554,0.9214668252304521,-2.3896541607928605
8516,CherryLambic,-0.5104467516247027,0.9214668252304521,-5.012972272988019
8516,AmberOak,-8.052325173096895,0.9214668252304521,-13.554850694460212
8516,MidnightStout,0.7840587156498384,0.9214668252304521,-5.7184668057134775
8516,AlpinePils,0.7212372944251038,0.9214668252304521,-6.781288226938212
8520,HazyHopper,-2.350258831407012,2.324944663556035,-0.8527843527703278
8520,RyeRanger,-5.431240730707463,2.324944663556035,-4.933766252070779
8520,FarmhouseSaison,-1.4507958601023245,2.324944663556035,-1.9533213814656407
8520,VelvetPorter,-1.7642308837233984,2.324944663556035,-3.266756405086714
8520,TropicalIPA,-5.222637267657296,2.324944663556035,-7.725162789020612
8520,CitrusZing,-2.921163726843978,2.324944663556035,-6.423689248207294
8520,CherryLambic,-1.8712951056988725,2.324944663556035,-6.373820627062187
8520,AmberOak,4.967334301263296,2.324944663556035,-0.5351912201000197
8520,MidnightStout,-6.499012329669073,2.324944663556035,-13.001537851032388
8520,AlpinePils,-2.4314443518207205,2.324944663556035,-9.933969873184036
8523,HazyHopper,0.9203514495840532,0.5239324196129443,2.4178259282207373
8523,RyeRanger,-3.9838991415815577,0.5239324196129443,-3.486424662944874
8523,FarmhouseSaison,-5.351504799063777,0.5239324196129443,-5.854030320427093
8523,VelvetPorter,2.222423878549933,0.5239324196129443,0.7198983571866169
8523,TropicalIPA,-2.57123624087144,0.5239324196129443,-5.073761762234756
8523,CitrusZing,-5.5797873649621845,0.5239324196129443,-9.0823128863255
8523,CherryLambic,-5.574796597989925,0.5239324196129443,-10.07732211935324
8523,AmberOak,-4.880026006016704,0.5239324196129443,-10.38255152738002
8523,MidnightStout,-2.25881316538604,0.5239324196129443,-8.761338686749356
8523,AlpinePils,2.0825432013708043,0.5239324196129443,-5.419982319992512
8525,HazyHopper,-5.533563814059976,1.5714736133284457,-4.036089335423291
8525,RyeRanger,-1.218444534520069,1.5714736133284457,-0.7209700558833849
8525,FarmhouseSaison,-1.0483904758077371,1.5714736133284457,-1.5509159971710536
8525,VelvetPorter,4.196722025082947,1.5714736133284457,2.6941965037196307
8525,TropicalIPA,-1.5856968730019265,1.5714736133284457,-4.088222394365243
8525,CitrusZing,-6.086833258974309,1.5714736133284457,-9.589358780337625
8525,CherryLambic,-2.3569936042755666,1.5714736133284457,-6.859519125638881
8525,AmberOak,-5.438617895518064,1.5714736133284457,-10.94114341688138
8525,MidnightStout,-0.7792492531935731,1.5714736133284457,-7.281774774556888
8525,AlpinePils,-5.123677102098567,1.5714736133284457,-12.626202623461882
8527,HazyHopper,1.6974452704749452,1.7159482395831698,3.1949197491116292
8527,RyeRanger,-1.2271204643007658,1.7159482395831698,-0.729645985664082
8527,FarmhouseSaison,-2.4002301087786657,1.7159482395831698,-2.9027556301419817
8527,VelvetPorter,-3.733583712789125,1.7159482395831698,-5.2361092341524405
8527,TropicalIPA,-1.2924659975022297,1.7159482395831698,-3.794991518865546
8527,CitrusZing,-3.52923765970752,1.7159482395831698,-7.0317631810708345
8527,CherryLambic,-9.19352940870896,1.7159482395831698,-13.696054930072277
8527,AmberOak,1.4780004880011703,1.7159482395831698,-4.024525033362146
8527,MidnightStout,-4.888800568233312,1.7159482395831698,-11.391326089596626
8527,AlpinePils,-1.8852226248223785,1.7159482395831698,-9.387748146185695
8528,HazyHopper,-3.0627570570577447,0.8117646998004822,-1.5652825784210607
8528,RyeRanger,2.9571870437462198,0.8117646998004822,3.454661522382904
8528,FarmhouseSaison,-0.0852490226303857,0.8117646998004822,-0.5877745439937017
8528,VelvetPorter,-8.26609276499669,0.8117646998004822,-9.768618286360006
8528,TropicalIPA,-4.453727688181477,0.8117646998004822,-6.956253209544792
8528,CitrusZing,-5.643640456796973,0.8117646998004822,-9.146165978160289
8528,CherryLambic,-3.3182449599223274,0.8117646998004822,-7.820770481285644
8528,AmberOak,-1.0536134785001796,0.8117646998004822,-6.556138999863496
8528,MidnightStout,-0.964380389490632,0.8117646998004822,-7.4669059108539475
8528,AlpinePils,-1.08422601253665,0.8117646998004822,-8.586751533899966
8530,HazyHopper,0.21080174876835178,2.072371196947776,1.7082762274050358
8530,RyeRanger,2.5829525792987513,2.072371196947776,3.0804270579354354
8530,FarmhouseSaison,-2.047920793369537,2.072371196947776,-2.5504463147328527
8530,VelvetPorter,-0.4276920538965099,2.072371196947776,-1.9302175752598258
8530,TropicalIPA,-3.3844011458271623,2.072371196947776,-5.886926667190478
8530,CitrusZing,-0.24859294032574164,2.072371196947776,-3.751118461689057
8530,CherryLambic,-2.535727073224939,2.072371196947776,-7.038252594588254
8530,AmberOak,-7.341776164216663,2.072371196947776,-12.844301685579978
8530,MidnightStout,-5.788962689481535,2.072371196947776,-12.29148821084485
8530,AlpinePils,-5.993426254091855,2.072371196947776,-13.49595177545517
8531,HazyHopper,-2.022857662142156,2.4633471662456023,-0.5253831835054719
8531,RyeRanger,-1.9237454019229845,2.4633471662456023,-1.4262709232863005
8531,FarmhouseSaison,-5.899081530982913,2.4633471662456023,-6.401607052346229
8531,VelvetPorter,-2.539054074807097,2.4633471662456023,-4.041579596170413
8531,TropicalIPA,-2.458767352644366,2.4633471662456023,-4.9612928740076825
8531,CitrusZing,3.7088860940713837,2.4633471662456023,0.20636057270806774
8531,CherryLambic,-1.7211052002576943,2.4633471662456023,-6.22363072162101
8531,AmberOak,0.22076149233197562,2.4633471662456023,-5.28176402903134
8531,MidnightStout,-7.651050319597738,2.4633471662456023,-14.153575840961052
8531,AlpinePils,-4.688730830415251,2.4633471662456023,-12.191256351778566
8532,HazyHopper,-4.713919016802874,1.319047518025348,-3.2164445381661904
8532,RyeRanger,-4.672346501243964,1.319047518025348,-4.17487202260728
8532,FarmhouseSaison,-2.4667334766140163,1.319047518025348,-2.9692589979773323
8532,VelvetPorter,-1.3265786807660125,1.319047518025348,-2.829104202129328
8532,TropicalIPA,-5.5805968016082,1.319047518025348,-8.083122322971516
8532,CitrusZing,-0.563155928093052,1.319047518025348,-4.065681449456369
8532,CherryLambic,-6.289578523656944,1.319047518025348,-10.79210404502026
8532,AmberOak,-2.947024903102052,1.319047518025348,-8.449550424465368
8532,MidnightStout,-0.8857070687798645,1.319047518025348,-7.388232590143181
8532,AlpinePils,4.470896114300139,1.319047518025348,-3.031629407063177
8533,HazyHopper,-4.340263802859994,0.009332388790751045,-2.8427893242233098
8533,RyeRanger,-2.4454948594471304,0.009332388790751045,-1.9480203808104464
8533,FarmhouseSaison,-5.703169076739508,0.009332388790751045,-6.2056945981028235
8533,VelvetPorter,-1.1985599518620607,0.009332388790751045,-2.7010854732253766
8533,TropicalIPA,-2.0270272061155614,0.009332388790751045,-4.529552727478878
8533,CitrusZing,0.9217218285165094,0.009332388790751045,-2.5808036928468066
8533,CherryLambic,-9.36958824926157,0.009332388790751045,-13.872113770624884
8533,AmberOak,0.36538674084805534,0.009332388790751045,-5.13713878051526
8533,MidnightStout,-0.684057679118208,0.009332388790751045,-7.1865832004815235
8533,AlpinePils,-0.49369253032737204,0.009332388790751045,-7.996218051690688
8537,HazyHopper,0.7730363618526082,2.1536114365690224,2.270510840489292
8537,RyeRanger,-1.9220119771816875,2.1536114365690224,-1.4245374985450034
8537,FarmhouseSaison,-1.0272616277289317,2.1536114365690224,-1.5297871490922472
8537,VelvetPorter,-1.873645280846655,2.1536114365690224,-3.376170802209971
8537,TropicalIPA,-2.4124071332846695,2.1536114365690224,-4.914932654647986
8537,CitrusZing,-3.739770237572869,2.1536114365690224,-7.242295758936185
8537,CherryLambic,-7.019397138456705,2.1536114365690224,-11.52192265982002
8537,AmberOak,3.4082900534478893,2.1536114365690224,-2.094235467915427
8537,MidnightStout,-5.0650939035225875,2.1536114365690224,-11.567619424885903
8537,AlpinePils,-6.096483903073237,2.1536114365690224,-13.59900942443655
